,SBRG_UNeb__coum__1,SBRG_UNeb__coum__2,SBRG_UNeb__coum__3,SBRG_UNeb__coumferul__1,SBRG_UNeb__coumferul__2,SBRG_UNeb__coumferul__3,SBRG_UNeb__ferulate__1,SBRG_UNeb__ferulate__2,SBRG_UNeb__ferulate__3,SBRG_UNeb__glc__1,SBRG_UNeb__glc__2,SBRG_UNeb__glc__3,SRX5659920,SRX5659925,SRX5704140,SRX5704141,SRX5704142,SRX5704143,SRX5704144,SRX5704145,SRX5704146,SRX5704147,SRX5704148,SRX5704149,SRX5704150,SRX5704151,SRX5704152,SRX5704153,SRX5704154,SRX5704155,SRX5704156,SRX5704157,SRX5704158,SRX5704159,SRX5704160,SRX5704161,SRX5704162,SRX5704163,SRX5704164,SRX5704165,SRX5704166,SRX5704167,SRX5704168,SRX5704169,SRX5704170,SRX5704171,SRX5704172,SRX5704173,SRX5704174,SRX5704175,SRX801088,SRX801089,SRX801090,SRX801091,SRX801092,SRX801093,SRX3921725,SRX3921834,SRX3921973,SRX3922005,SRX3922933,SRX3923031,SRX5739419,SRX5739420,SRX5739421,SRX5739422,SRX5739423,SRX5739424,SRX5739425,SRX5739426,SRX5739427,SBRG_Stress3__butanol__1,SBRG_Stress3__butanol__2,SBRG_Stress3__glc__1,SBRG_Stress3__glc__2,SBRG_Stress3__isopentanol__1,SBRG_Stress3__isopentanol__2,SRX3141766,SRX3141767,SRX3141769,SRX3141770,SRX7584765,SRX7584767,SRX7584769,SRX7584771,SRX7584773,SRX7584774,SRX7584775,SRX7584776,SRX7584777,SRX7584778,SRX7584779,SRX7584780,SRX7584781,SRX7584783,SRX7584785,SRX7584787,SRX7584789,SRX7584791,SRX2020724,SRX2020727,SRX2021818,SRX2021819,SRX2021820,SRX2021821,SRX2021822,SRX2021823,DRX086758,DRX086759,DRX086760,DRX086761,DRX086762,DRX086763,DRX086764,DRX086765,DRX086766,DRX086767,DRX086768,DRX086769,DRX086770,DRX086771,DRX086772,DRX086773,DRX086775,DRX086776,DRX086742,DRX086745,DRX086746,DRX086747,DRX086748,DRX086749,CJ522_f_1,CJ522_f_2,CJ522_f_3,CJ522_fg_1,CJ522_fg_2,CJ522_fg_3,CJ522_gfg_1,CJ522_gfg_2,CJ522_gfg_3,CJ522_gg_1,CJ522_gg_2,CJ522_gg_3,CJ522_glc_1,CJ522_glc_2,CJ522_glc_3,CJ522_glu_1,CJ522_glu_2,CJ522_glu_3,GB032_f_1,GB032_f_2,GB032_f_3,GB032_fg_1,GB032_fg_2,GB032_fg_3,GB032_gfg_1,GB032_gfg_2,GB032_gfg_3,GB032_gg_1,GB032_gg_2,GB032_gg_3,GB032_glc_1,GB032_glc_2,GB032_glc_3,GB032_glu_1,GB032_glu_2,GB032_glu_3,GB045_f_1,GB045_f_2,GB045_f_3,GB045_fg_1,GB045_fg_2,GB045_gfg_1,GB045_gfg_2,GB045_gfg_3,GB045_gg_1,GB045_gg_2,GB045_gg_3,GB045_glc_1,GB045_glc_2,GB045_glc_3,GB045_glu_1,GB045_glu_2,GB045_glu_3,GB062_f_1,GB062_f_2,GB062_f_3,GB062_fg_1,GB062_fg_2,GB062_fg_3,GB062_gfg_1,GB062_gfg_2,GB062_gfg_3,GB062_gg_1,GB062_gg_2,GB062_gg_3,GB062_glc_1,GB062_glc_2,GB062_glc_3,GB062_glu_1,GB062_glu_2,GB062_glu_3,KT2440_f_1,KT2440_f_2,KT2440_f_3,KT2440_fg_1,KT2440_fg_2,KT2440_fg_3,KT2440_gfg_1,KT2440_gfg_2,KT2440_gfg_3,KT2440_gg_1,KT2440_gg_2,KT2440_gg_3,KT2440_glc_1,KT2440_glc_2,KT2440_glc_3,KT2440_glu_1,KT2440_glu_2,KT2440_glu_3,SRX2012748,SRX2012749,SRX2012750,SRX2012751,SRX2012752,SRX2012753,SRX2012754,SRX2012755,SRX2012756,SRX2012757,SRX2012758,SRX2012759,SRX2012760,SRX2012761,SRX2012762,SRX2012763,SRX2012764,SRX2012765,SRX2012766,SRX2012767,SRX2012768,SRX4364709,SRX4364710,SRX4364711,SRX4364712,SRX4364713,SRX4364714,SBRG_relA__LB_control__1,SBRG_relA__LB_control__2,SBRG_relA__LB_control__3,SBRG_relA__relA_control__1,SBRG_relA__relA_control__2,SBRG_relA__relA_control__3,SBRG_relA__relA_lignin__1,SBRG_relA__relA_lignin__2,SBRG_relA__relA_lignin__3,SBRG_GAL_A30_1,SBRG_GAL_A30_2,SBRG_GAL_A32_1,SBRG_GAL_A32_2,SBRG_GAL_A36_1,SBRG_GAL_A36_2,SBRG_IL__IL3__1,SBRG_IL__IL3__2,SBRG_IL__wt__1,SBRG_IL__wt__2,SBRG_XYL_A25_1,SBRG_XYL_A25_2,SBRG_XYL_A26_1,SBRG_XYL_A26_2,SBRG_XYL_A27_1,SBRG_XYL_A27_2,SBRG_XYL_A28_1,SBRG_XYL_A28_2,SBRG_XYL_Init_1,SBRG_XYL_Init_2,SRX8245718,SRX8245719,SRX8245720,SRX8245721,SRX8245722,SRX8245723,SRX8245724,SRX8245725,SRX8245726,SRX8245727,SRX8245728,SRX8245729,SRX8245730,SRX8245731,SRX8245732,SRX8245733,SRX4552613,SRX4552614,SRX4552615,SRX4552616,SRX4552617,SRX4552618,SRX4552619,SRX4552621,SRX4552622,SRX4552623,SRX4552624,SRX7195897,SRX7195898,SRX7195899,SRX7195900,SRX7195901,SRX7195902,SRX7747531,SRX7747532,SRX7747533,SRX7747534,SRX7747535,SRX7747536,ERX1035001,ERX1035002,ERX1035005,ERX1035006,ERX1035007,ERX1035009,ERX1035010,ERX1035011
0,-6.230470749361474e-07,2.1008885393329074e-06,-5.672759626803098e-07,-2.176116606379578e-07,3.442236184164044e-07,5.254551048001035e-07,-9.349948466480596e-07,-5.263521219835628e-06,5.299713073325624e-06,3.0655548054815147e-06,-1.5636633911219925e-06,-1.5035553799943156e-06,-1.1384526855172495e-06,1.143995265553565e-06,6.609700247035766e-07,4.801079526627356e-07,-2.7167042369516215e-06,-6.267674326184744e-07,2.2622079213289897e-06,-5.681664235335234e-07,1.2866306695026224e-06,1.6317261398752067e-07,-1.7353401408663783e-07,3.2954354266719277e-06,-1.5224432129000528e-06,1.3366947434955102e-06,-1.3051540487395106e-06,3.3078933329767735e-06,-8.907636138421035e-07,-3.963171150136465e-06,-1.348230699975162e-06,-1.414569595847691e-06,3.479587939880108e-06,-1.3935534267210215e-06,6.1423193759991416e-06,-7.68206144368127e-06,7.255719359263292e-07,-3.548152016538913e-06,6.340377781945737e-07,-1.8612211674378253e-06,2.2545125045070405e-06,4.431181721233615e-06,3.5955309821661553e-06,-2.80929753779476e-06,-6.973783794885103e-06,2.8421165151451977e-06,-2.7651391254982213e-06,4.143682023795997e-06,-1.4621477603363813e-08,-2.1310347808949688e-07,-2.1307232468981747e-06,2.1322534449406263e-06,-3.057226121154478e-06,3.645617214617134e-07,1.446295625355785e-06,-4.20315589951104e-07,0.0016186496145455965,0.0006464776129172987,-0.0022651367309780585,1.625384173623065e-07,-6.496889600331812e-07,1.0399816344527827e-07,3.0452540950226153e-06,-2.9531088578432946e-06,-2.6381065087146714e-06,5.266964234042941e-07,-1.8578623687106466e-06,0.00226842174182683,5.691849504777246e-07,-0.0016185601017699176,-0.0006498691912922771,8.69671220696333e-07,-5.979431948074755e-07,2.942823288420468e-06,-2.959160970775145e-06,1.970115397074966e-06,-2.1060037301929334e-06,3.5114714899553786e-06,2.5572716085037063e-06,-3.7616183540697676e-06,-2.5414819741483898e-06,-1.812737015239274e-06,-8.006539761833531e-07,5.013935627872432e-08,2.960087210777655e-06,3.54555213910187e-06,-3.5724444322432345e-06,4.6481777783826e-08,1.4793032495766977e-06,-2.4385511449288617e-07,3.2473093049452563e-06,1.8116388574218064e-07,-1.1091598369261684e-06,2.954372976073444e-06,-6.50731943580931e-06,3.9981510063021464e-07,1.8304629437757829e-06,-1.4931561222103253e-06,1.554331657424613e-06,8.613689894938825e-07,-6.697750760923645e-07,6.243261918370148e-07,-6.272429873916189e-07,1.2132866051670884e-06,-5.306894902884754e-07,8.370809972547208e-07,-1.6432170911376277e-06,-1.0320129959186488e-06,-4.742446506988183e-08,1.2633397295729092e-06,-1.68400986384314e-07,4.576360084427899e-06,-6.988625978995434e-07,-9.5429912925321e-08,-8.18647972159114e-08,4.612922040653317e-06,-1.7058975661127398e-06,2.8432206736994443e-06,-4.819326390352624e-06,-1.5354723212121797e-06,-8.801180613760638e-07,9.267460702287939e-07,-1.5380142764628629e-06,7.05052191689647e-07,3.1499167549882546e-07,-1.5128064968012318e-06,-5.306698256295683e-06,-6.252759427355601e-07,6.2221958514176e-06,-3.0577624165828296e-06,-2.5174075120515627e-06,-9.814832055266612e-07,1.9685570543844436e-06,-2.162536326110037e-06,3.3792442655072617e-07,-1.311984111027522e-06,-2.673668855312629e-06,1.5588670709282617e-06,1.8330577458643205e-07,-1.662845371094544e-07,1.4036448949266238e-06,7.981576721879358e-07,4.8294074260185e-06,-1.4920867503547307e-06,7.304503134280571e-07,1.5572053704881623e-06,2.6252841623291456e-06,-9.748229499871941e-07,1.6812535741036373e-06,1.5847679895679297e-06,-2.2527596705263245e-06,-4.381285575846635e-08,-2.3499890435278177e-06,6.925737544193602e-08,3.664941536984753e-06,-2.5580739784357137e-06,2.40731101627212e-06,-3.59318210836476e-07,-1.410565055656624e-06,-2.3650508540554877e-06,2.2237790147379488e-06,1.1147776586182191e-07,7.539296407570196e-07,-2.7914838507542337e-06,-3.275553586393351e-06,-1.3236829230533577e-07,-4.0338946291021294e-07,7.471876577502958e-07,-3.691254538858619e-07,1.8371398039148397e-06,-4.710024773664702e-06,2.849899857203227e-06,9.369385373941502e-07,8.478528851597938e-07,-6.499302248553915e-07,-1.0675646245890322e-06,1.5836154523942294e-06,-1.8398300739414164e-06,-8.054247903838047e-07,-1.7552346976495038e-07,1.299351041065853e-06,1.1782330602449254e-06,1.0030043578904444e-06,-1.0546105353959911e-06,2.1946747067880757e-07,4.092915650726357e-07,2.7565226041742504e-07,-6.55401419392292e-07,3.176117352655828e-07,1.700007561734179e-06,7.512334538855699e-07,-6.37789355349293e-08,2.9471941865300675e-07,4.954295711963588e-08,-3.3157776360202693e-06,-1.8305048223293321e-06,-3.4067258269362733e-07,1.257552160872069e-06,-1.630663806139207e-06,1.8932193714109202e-06,-3.72052767851225e-06,1.988418221873125e-06,-1.6657211740687703e-06,7.68121372733623e-07,2.319422736971526e-06,-8.058601300179966e-07,-2.5314390649085926e-06,-1.3200743754958615e-06,-5.8406509541686074e-08,1.8357723802811406e-06,-4.4787560224752515e-07,-3.217413349197452e-07,6.827496301657654e-07,2.1538203909782757e-06,8.245030512323663e-07,1.7278836669434245e-07,1.072536463206138e-06,-2.626498780602444e-06,1.2930354309501399e-06,1.3673996745017253e-06,-6.909365349598668e-07,1.0976704513350218e-07,5.504655334577377e-07,-7.757823298165634e-08,7.620476648215038e-07,-5.979926476171638e-07,-1.3360464311016628e-06,1.708316033107703e-06,1.8835331348202516e-07,5.98573835094866e-07,-4.3012798492859284e-07,6.441336433305433e-07,-1.4163484209269922e-06,7.970129574605036e-07,2.0493108854439118e-06,-9.674758684132034e-07,5.6746480844574955e-08,-2.6428402914982656e-07,1.379337628617097e-06,1.5535121482032526e-06,-6.005595924009445e-07,2.4065385227777733e-07,-5.109799088149046e-07,3.046054475009321e-07,-2.674790414772422e-06,2.9635849262251795e-06,-9.615378474184017e-07,-1.274033317261509e-07,3.5652557322124167e-06,-3.458829278846188e-06,-1.4320298146096384e-06,1.1726752190084125e-06,-7.063255509812144e-08,5.7795862417914516e-06,-5.750734863913168e-06,4.754885251716963e-07,-3.244179477778094e-06,-9.002403963151792e-07,1.626801053900384e-06,-1.6927765435999363e-06,2.175752265069621e-07,2.5652623120520353e-06,-2.2856203617513168e-06,5.742683514533236e-06,9.069123089636834e-07,-1.6457703950094047e-06,2.2319327394398617e-06,1.349084387173495e-06,4.858990884904111e-07,-2.235649588610856e-06,1.4065499667186107e-06,7.877275796533077e-07,1.9284882659314914e-06,-3.9804999070258794e-06,3.1893321015171238e-06,-4.7524830069691524e-06,2.2642567069104125e-07,1.4914696693527668e-06,-1.8470709822686446e-06,1.2473040217456505e-07,2.2103039763364392e-06,-4.213861097889183e-06,1.143996793086805e-06,6.021665966051453e-07,-3.4943786624527796e-06,2.3924846416466144e-06,6.672415136484927e-07,-4.6172448944016423e-07,-1.050107255327393e-07,1.6666360937990867e-06,3.8895205906065466e-07,-1.21609016614926e-07,2.773153833922705e-06,-1.1994739213951937e-06,-2.3073130922198906e-06,-1.3943027744573136e-06,9.479690193187366e-07,1.1600370122467406e-06,5.943137468925861e-07,-6.354808123249562e-07,2.9302213861559923e-06,4.365225813812667e-07,-1.4898499973176538e-06,9.22651604462974e-06,-4.3543631799628974e-06,-4.870288026039649e-06,3.9658647976748385e-06,-3.884522179756179e-06,-5.595706727429873e-07,5.731729475918345e-06,-7.250796687755997e-06,1.8728295722899906e-06,-9.809836376178663e-07,7.72069923664312e-06,-6.769049009208727e-06,3.828072763146319e-06,-3.817744593348118e-06,-1.09164149159491e-05,7.402020085665315e-06,-6.658847552069175e-06,-9.527306194821744e-06,4.313268444782071e-06,6.012570208590307e-06
1,-3.390651030750242e-07,-7.549298911155184e-08,1.906194485868943e-07,3.291909032975832e-07,-8.598752475730129e-07,-8.626395647366968e-09,3.066403484756309e-08,-4.951042244922303e-08,4.7620808808625093e-07,1.0029936728861532e-07,-3.241792351366548e-07,2.2035661422051073e-07,1.949168911262638e-07,-2.1338786890338362e-07,-2.2936685563866744e-07,3.650733099861916e-07,-3.51327663091536e-07,2.297993993375197e-08,3.6313446365506017e-07,1.8915846773349374e-07,-1.1073236532548859e-07,-1.3708327690698666e-07,1.2908842224300106e-06,-3.376615074626167e-07,9.865158740982128e-07,-3.733087025944218e-07,2.0812067408441726e-07,-1.2162799999473332e-07,-9.428492445984819e-07,-4.2395611440959494e-07,-9.510559441924629e-07,-4.64634865044329e-07,6.619236700518876e-07,5.764118435578365e-07,3.6355526989796223e-07,-3.848478151371281e-07,2.4360046666357094e-07,4.1157911642965885e-07,1.9621090258544257e-08,1.6967694563391224e-07,-7.733883815748115e-07,-5.125669568935363e-07,1.2500809828806533e-07,-4.3542786946028003e-08,-4.861730741441361e-08,6.751062252128412e-07,4.875705073859239e-09,1.0706707817593006e-06,-3.000992855013448e-07,-1.0093539301113093e-07,-5.654997970080524e-07,5.782944025959428e-07,-1.285437385942293e-06,-3.227517794347115e-07,7.858306832651531e-07,2.21197411254541e-07,8.144624183605427e-05,3.495915401376172e-05,-0.00011640223375189111,1.6000842804712788e-07,-3.04940541221636e-07,2.9006644755084583e-07,1.1993164661703283e-07,-1.277509062597939e-07,-2.1591833517004098e-07,-3.885132098341449e-07,3.275151251718483e-07,0.00011631764719837481,-3.6276842099381634e-07,-8.180692112569674e-05,-3.45352870041574e-05,3.31032502601067e-07,5.122588339346441e-07,2.4914253600259304e-07,-2.0086483372125474e-07,-3.4430787867121185e-07,4.684776430376203e-08,3.2160457610716835e-07,5.238406486568356e-07,1.091274933926693e-07,-4.698493772281634e-07,-5.606225816297499e-07,-8.044491443083855e-07,4.613418980611809e-07,-1.6259810998915643e-07,1.1677502209816442e-07,-2.7800661414164115e-07,-3.1971280074391313e-07,1.0531590410591334e-06,-3.307295138288427e-07,8.002372270435177e-08,-5.950349602552513e-07,-6.221200228967299e-07,-8.882691652648473e-07,6.461814835933294e-07,1.2008625067657476e-06,5.630759320687981e-07,2.2028548218106157e-07,-3.897617259595504e-07,5.567492501834621e-08,-3.4532389655786005e-07,2.8608079372369303e-07,-3.0891049086339917e-07,-5.915912023617951e-07,8.737212820214156e-07,2.4365791254544533e-07,-2.3037600701190992e-07,-2.865460151838554e-07,-3.5908175579412344e-08,5.134416103726715e-07,-1.8526911720272025e-07,-1.0112374443521777e-08,-7.403574085904836e-07,3.3349293673601865e-07,1.3419065821151722e-07,4.258216104367239e-07,-7.68516398854576e-08,8.348759201531865e-07,-5.552309403170987e-07,-2.3197802703543038e-08,-2.5250691217100414e-07,6.96454156747697e-08,4.01978298826923e-07,1.966699266411775e-07,-1.1739244170658963e-08,2.654118595236727e-07,1.6386875522150794e-07,7.544256081840424e-08,1.576672260029861e-07,-2.3773744267002857e-07,-6.280948943559443e-09,-4.0297904958947444e-08,-3.4388656107303135e-07,2.76255213944843e-07,8.894036942074403e-08,-5.455364661527276e-07,-2.67027069462063e-07,-9.317786393603185e-08,3.0203326830811894e-07,-1.3452856008625894e-07,6.589290414631228e-07,1.748592561904492e-07,3.9299441954643256e-07,-6.021899356222024e-07,3.074023879205026e-07,2.68134565309254e-07,1.5597954583364153e-07,1.313794691724132e-08,3.597047694607914e-07,-4.1970562940888416e-07,5.419561313865659e-07,6.966540673310491e-08,-2.2581023190808038e-07,-3.8092116297760713e-07,-2.2522130254614573e-07,2.843020387360517e-07,-9.322023964305367e-08,-5.427139085623333e-08,-6.279348412843978e-08,-4.871912995492057e-07,-3.241949315497371e-08,-1.3280189904188928e-07,5.651103031107262e-08,4.2157896102606726e-07,3.30466213307297e-07,2.865123588837191e-07,-4.522908418419817e-07,-6.487830083533454e-07,-4.742334874921516e-07,1.6151674804599368e-06,2.2275015275229544e-07,-4.494865470505499e-07,-2.877335667264019e-07,5.349553318146026e-07,-3.2971502016697487e-07,-9.42019379836e-07,9.114031747018439e-07,-3.0835865019265845e-07,-2.6818537591827247e-07,-5.466334239273803e-07,6.490340799059675e-07,-4.5752107782256616e-07,3.9740107850155515e-07,2.5480852908997925e-07,5.135902720527206e-07,7.889393582384134e-07,-3.646538267534639e-07,-4.2558103274710547e-07,1.430257248342447e-07,5.68406281303537e-07,2.398994799186015e-07,-6.111474841156852e-07,-1.2851188219359925e-07,7.548706208116975e-07,-3.1131728139366814e-07,-1.3033423670034446e-06,-1.0774555406861148e-08,-1.54696793082312e-07,-2.379317923205804e-07,6.77972380839107e-07,-9.711724023525859e-07,7.030470982284131e-07,2.8146827552245456e-07,2.70836427325048e-07,-7.132614660491238e-07,6.058488084103423e-07,-3.5313654323246957e-07,1.28802773637191e-07,1.8721630235527022e-07,5.619715729685513e-07,-7.108230750325907e-07,-3.019509057043295e-07,-4.6134470838949567e-07,2.0155990895046191e-07,1.2389655507376023e-06,-7.039211219613077e-07,5.753025770421671e-08,-3.14056162075895e-07,1.6039816536113172e-07,2.0199643551230598e-07,5.26554220834373e-07,9.266823681832094e-08,-6.279526376728785e-07,9.039766734832144e-08,-2.1448224571072985e-07,2.094592489119236e-07,1.4417063640286886e-07,3.3859536325977827e-07,-1.6041795338806684e-08,5.636242637010235e-07,8.055851984962854e-08,1.634261688569238e-06,-1.3607405809130829e-06,-1.126001588833664e-07,1.6116558816911584e-07,2.2085993380588396e-07,-1.6554321065281953e-07,-1.1828597354834327e-07,-1.0351558054583463e-07,-1.2475871504964527e-07,2.9899518412951797e-07,5.0167236778211816e-08,1.8933436875261265e-07,-2.474912413977201e-07,-9.496063242920147e-07,3.5839163821551135e-08,6.018917215999451e-07,-7.102282885586726e-07,2.0663854898671107e-07,5.044249922544392e-07,-2.198694931807199e-06,2.3539903873681804e-06,-5.093672174861717e-09,-4.879788381984214e-07,-1.5610758287270197e-07,7.033960912855591e-07,-4.261612159241096e-07,-5.270474141161093e-07,3.88837326375327e-07,-3.3015500950073733e-07,2.5418076116223643e-07,4.671711494283164e-07,-1.9693191790762208e-07,3.6250220414048864e-07,1.0950812076618757e-09,3.4268574238031554e-07,3.4183479115143795e-07,6.882196607567915e-07,-1.8841001544507183e-07,-3.798204751511227e-07,2.91285364382401e-07,-1.7308662912173541e-07,1.6886507636218625e-08,-3.3434690980793844e-07,2.5364925538811293e-07,-6.424487283696815e-07,-1.1865599569222383e-07,4.4862084698701007e-07,-2.842632877094711e-07,-2.657326904999826e-08,5.80795633856931e-07,2.3273920516926639e-07,-3.6817120652498235e-08,2.1388354485095254e-07,-7.158637836245036e-07,-3.376443472785664e-07,-2.9899025427769835e-07,3.820403441873509e-07,-4.772333953294569e-07,3.809190299483434e-07,-6.613433221214692e-08,8.073255366554942e-08,5.167132987569356e-07,-9.140151892577546e-09,2.362927454047111e-07,-2.7251978879810836e-07,6.478053965709561e-07,-5.456834525612598e-07,3.531625432415998e-07,-3.6284201412110055e-07,-8.393167706610371e-07,-6.593465099140069e-08,-5.939954433812292e-07,7.21833035890499e-07,-6.213060184718129e-07,-9.112120387791031e-08,2.8740324530382713e-07,4.14326459698327e-07,-1.5233349714204972e-07,2.9726935057757183e-06,-2.575417069733531e-06,-2.0560136137436146e-07,5.574375141047496e-07,2.7304416488214715e-07,-8.009328005808699e-07,1.3333068975661025e-06,-1.3391659179009855e-06,1.0761661878079938e-05,-6.821653739889185e-06,-5.380258114757296e-06,-3.1361156553220314e-06,1.2541139875539668e-06,2.7127774252592216e-06
